Datetime,Tweet Id,Text,URL,User
2023-03-08 22:00:23+00:00,1633588498555969536,"I called $SAVA for you at the bottom and it’s starting…good luck 

$TSLA $APPL $META",https://twitter.com/Tomy80799868/status/1633588498555969536,https://twitter.com/Tomy80799868
2023-03-08 21:59:45+00:00,1633588338761379842,@PSG_inside Franchement allez vous faire foutre,https://twitter.com/AndroidEatAppl/status/1633588338761379842,https://twitter.com/AndroidEatAppl
2023-03-08 21:58:42+00:00,1633588076244090881,@taIkfoot Ça se foutait de la gueule de Choupo...,https://twitter.com/AndroidEatAppl/status/1633588076244090881,https://twitter.com/AndroidEatAppl
2023-03-08 21:58:15+00:00,1633587963534905345,"株式投資ブログ「かぶしきめいかいは」更新！

【保有米国株成績 3/8の成績】

弱い反発

https://t.co/d87prOG89k

#ブログ更新 #株式投資 #米国株 #nasdaq $ADBE $ETSY $VZ $AMD $U $TSLA $VIG $VTI $FCX $AI $COST $NVDA $TDOC $DOCU $SPYD $PYPL $TSM $APPL $PG $KMI",https://twitter.com/highmix/status/1633587963534905345,https://twitter.com/highmix
2023-03-08 21:58:13+00:00,1633587955099942912,@RoyalBiceps Franchement ce club me termine! Qu'ils aillent se faire E.....,https://twitter.com/AndroidEatAppl/status/1633587955099942912,https://twitter.com/AndroidEatAppl
2023-03-08 21:57:52+00:00,1633587865413099520,@RoyalBiceps Quand tu vas chercher Messi c'est pour faire quoi ? Avec son salaire tu peux faire jouer 3 ou 4 morts de faim facile !,https://twitter.com/AndroidEatAppl/status/1633587865413099520,https://twitter.com/AndroidEatAppl
2023-03-08 21:56:59+00:00,1633587645405167616,"Quote 🇫🇷 #geneticist @CaudeHenrion /translate
March 8: Women's Day 
&amp; RELEASE of my BOOK
#LesApprentisSorciers
Who said,“History mentions almost exclusively the conquests of men“?
In reality, a very important part is due to DETERMINATION, PERSEVERANCE &amp; USEFUL actions of #women""?",https://twitter.com/SabineWalkerNo2/status/1633587645405167616,https://twitter.com/SabineWalkerNo2
2023-03-08 21:56:13+00:00,1633587450206404610,donut,https://twitter.com/appl3dio/status/1633587450206404610,https://twitter.com/appl3dio
2023-03-08 21:54:29+00:00,1633587014665900032,Ready na ko sa Fiesta on Sat 🤭 #StrayKidsinManila #MANIAC_IN_MANILA,https://twitter.com/APPL3PUMPK1N/status/1633587014665900032,https://twitter.com/APPL3PUMPK1N
2023-03-08 21:54:17+00:00,1633586963222605828,"Tommy: 11/10 YIPPEE!!!!

Thomas Tommy Tommington: 5/10 pffft what are you? Skout?

Tomster: 9/10 ah yes, seems im Tommyinnit jr from 2019

Irene/Icarus: 2/10  why do u still use these :[

Wilby: 113224634/10 a few people called me this and i thoroughly enjoyed it(still do pffft)",https://twitter.com/Pin3appl3boy/status/1633586963222605828,https://twitter.com/Pin3appl3boy
2023-03-08 21:54:14+00:00,1633586950119772161,That tweet is so funny because im 100% confident they meant girlfriend/boyfriend as in actual friends but the translation comes off as lgbtq+,https://twitter.com/appl_juice42/status/1633586950119772161,https://twitter.com/appl_juice42
2023-03-08 21:52:13+00:00,1633586444487868429,Tu peut pas croire en Dieu et être raciste. Ça colle pas !,https://twitter.com/Crane2fer/status/1633586444487868429,https://twitter.com/Crane2fer
2023-03-08 21:50:53+00:00,1633586106825420801,@guilhermx_s Preciso usar aquele meme?,https://twitter.com/J4piter_Appl3/status/1633586106825420801,https://twitter.com/J4piter_Appl3
2023-03-08 21:50:46+00:00,1633586077435830275,"Quoting 🇫🇷 #geneticist @CaudeHenrion /translated 

“THE (AMERICAN) RESPONSE TO COVID WAS BASED ON #LIES” headlines the famous magazine @Newsweek
And what about other countries then, for example, FRANCE 🇫🇷 ?
In #LesApprentisSorciers you will have many answers!
@Newsweek",https://twitter.com/SabineWalkerNo2/status/1633586077435830275,https://twitter.com/SabineWalkerNo2
2023-03-08 21:50:12+00:00,1633585937140555778,"@BrandonLKS Franchement qu'ils aillent se faire E...... 
C'est trop !",https://twitter.com/AndroidEatAppl/status/1633585937140555778,https://twitter.com/AndroidEatAppl
2023-03-08 21:49:14+00:00,1633585692386140162,Oklm quand kyky vas partir au réal je vais donner ma force à ce club.,https://twitter.com/Crane2fer/status/1633585692386140162,https://twitter.com/Crane2fer
2023-03-08 21:48:55+00:00,1633585615639027713,アーサー誕生日おめでとう～！,https://twitter.com/APPLEyade/status/1633585615639027713,https://twitter.com/APPLEyade
2023-03-08 21:47:29+00:00,1633585254433693698,the chairs. those damn chairs.,https://twitter.com/Pin3appl3boy/status/1633585254433693698,https://twitter.com/Pin3appl3boy
2023-03-08 21:46:12+00:00,1633584931912941568,"ジブリ→ラピュタ、トトロ
ポルノ→ジョバイロ、MUGEN

かなぁ",https://twitter.com/ApplE_fIAld/status/1633584931912941568,https://twitter.com/ApplE_fIAld
2023-03-08 21:46:02+00:00,1633584888271056900,"Eeeeh le PSG allez vous faire enculer !!!
Vous foutez la rage 
#BAYPSG",https://twitter.com/AndroidEatAppl/status/1633584888271056900,https://twitter.com/AndroidEatAppl
2023-03-08 21:45:52+00:00,1633584846424399872,😭😭😭😭😭,https://twitter.com/Crane2fer/status/1633584846424399872,https://twitter.com/Crane2fer
2023-03-08 21:44:46+00:00,1633584568040136707,"Translated 

Tomorrow, Thursday, on @SudRadio, from 1 p.m., I have invited @CaudeHenrion, [to discuss her book 📖 on] #mRNA … : 
#LesApprentisSorciers 
⬇️",https://twitter.com/SabineWalkerNo2/status/1633584568040136707,https://twitter.com/SabineWalkerNo2
2023-03-08 21:44:41+00:00,1633584546666143744,"@appl_morning1 おはようございます😊
解明したらツイートしてください🙇‍♂️",https://twitter.com/bUFlemsDbHlxYrj/status/1633584546666143744,https://twitter.com/bUFlemsDbHlxYrj
2023-03-08 21:42:47+00:00,1633584068846657537,"et les squeezes habituels, à l'instar de $APPL qui erre dans le vide technique. Techniquement, le $spx fait une session en plein milieu de la ""no trade zone"", et ouvre/clôture sur les cours de la veille, dans un volume notablement faible. https://t.co/L2g9HSJq6l",https://twitter.com/maxime__prigent/status/1633584068846657537,https://twitter.com/maxime__prigent
2023-03-08 21:41:33+00:00,1633583760372277249,@k0lexz @tonakitten HAHA 23 HOURS LATE-,https://twitter.com/Pin3appl3boy/status/1633583760372277249,https://twitter.com/Pin3appl3boy
2023-03-08 21:39:36+00:00,1633583269475123203,"tw// brief sexism
-
-
-
-
-
one of my teachers wasnt here today so we had a sub and he was so bad I emailed someone about it. ""this is a mans world women aint have nothing to do with the creation of man"" like stfu",https://twitter.com/Pin3appl3boy/status/1633583269475123203,https://twitter.com/Pin3appl3boy
2023-03-08 21:39:10+00:00,1633583160310071304,"There ain’t two things I ain’t never seen; that’s a turtle with speed, and a bitch I need.",https://twitter.com/sluttypin3appl3/status/1633583160310071304,https://twitter.com/sluttypin3appl3
2023-03-08 21:32:24+00:00,1633581458806788097,Enfaite ma série ligue des champions chaque année elle s’arrête à cette période là enfaite….,https://twitter.com/Crane2fer/status/1633581458806788097,https://twitter.com/Crane2fer
2023-03-08 21:23:15+00:00,1633579155185979393,@Cooomiiiicaaaal BOOORING I WANNA SEE THE SKULL GUY,https://twitter.com/johngrass123/status/1633579155185979393,https://twitter.com/johngrass123
2023-03-08 21:23:14+00:00,1633579151553622016,@AbderCbr Arre monsieur football !!,https://twitter.com/Crane2fer/status/1633579151553622016,https://twitter.com/Crane2fer
2023-03-08 21:20:23+00:00,1633578432276692992,Le Paris Saint Germain je ne sait plus quoi dire wow.,https://twitter.com/Crane2fer/status/1633578432276692992,https://twitter.com/Crane2fer
2023-03-08 21:18:21+00:00,1633577921699799042,Lev lev zoo Vasy tranquille.,https://twitter.com/Crane2fer/status/1633577921699799042,https://twitter.com/Crane2fer
2023-03-08 21:16:58+00:00,1633577574143066116,Mdr il est fou lui.,https://twitter.com/Crane2fer/status/1633577574143066116,https://twitter.com/Crane2fer
2023-03-08 21:14:54+00:00,1633577051574902784,"Keep the market from crashing with an $APPL upgrade, bring Powell on to tell you everything is fine while putting out fires in the background and not answering with any detail at all, and of course pump $SPX or the entire market to the magnet price of over  3990. Have to. love it https://t.co/F9j1GMLXKy",https://twitter.com/sarandeh30/status/1633577051574902784,https://twitter.com/sarandeh30
2023-03-08 21:13:26+00:00,1633576683667345410,"服の上から乳首がポツっと見えてるの堪らなく好き！

北海道の #裏アカ女子と繋がりたい",https://twitter.com/appl_ev/status/1633576683667345410,https://twitter.com/appl_ev
2023-03-08 21:13:13+00:00,1633576629342461952,Moi j’étais au five avec mes amis blancs. Je suis en forme aussi coach.,https://twitter.com/Crane2fer/status/1633576629342461952,https://twitter.com/Crane2fer
2023-03-08 21:10:45+00:00,1633576007373316099,@personne7500 Ramène !!! Nous ça monsieur foot !!!,https://twitter.com/Crane2fer/status/1633576007373316099,https://twitter.com/Crane2fer
2023-03-08 21:10:03+00:00,1633575832500293634,@mizeryyyyy Sorry to hear that,https://twitter.com/SpicyPineAppl3/status/1633575832500293634,https://twitter.com/SpicyPineAppl3
2023-03-08 21:09:37+00:00,1633575722420944899,"We provide high-quality alerts with an impeccable track record. 

https://t.co/LnEIH7DIbj

$SNDL $LCID $PLTR $SQ $BA $F $PLUG $SHIB.X $APPL https://t.co/ztVgLSliS4",https://twitter.com/TradingXtraders/status/1633575722420944899,https://twitter.com/TradingXtraders
2023-03-08 21:09:02+00:00,1633575575137681408,Donnaruma faut en parler c’est une par match j’ai capter.,https://twitter.com/Crane2fer/status/1633575575137681408,https://twitter.com/Crane2fer
2023-03-08 21:08:47+00:00,1633575512739119105,egyd warni!!! https://t.co/VJtZBLMmA7,https://twitter.com/GoIdenAppIeMod/status/1633575512739119105,https://twitter.com/GoIdenAppIeMod
2023-03-08 21:07:45+00:00,1633575254810415108,The Britney Spears Cavalo incident,https://twitter.com/J4piter_Appl3/status/1633575254810415108,https://twitter.com/J4piter_Appl3
2023-03-08 21:07:38+00:00,1633575225974575104,@mars_france Блять!!! https://t.co/cJGM8r96lB,https://twitter.com/FldApplEngr/status/1633575225974575104,https://twitter.com/FldApplEngr
2023-03-08 21:07:11+00:00,1633575112359247876,@vazinho92 Non je suis buteur 😡😡,https://twitter.com/Crane2fer/status/1633575112359247876,https://twitter.com/Crane2fer
2023-03-08 21:06:56+00:00,1633575048492490753,@ATT You’re about to lose a long time customer.,https://twitter.com/JohnnyAppl58/status/1633575048492490753,https://twitter.com/JohnnyAppl58
2023-03-08 21:05:31+00:00,1633574693650219009,@zitounemz purée wallah dommage ya un collègue a moi dans un grp snap i s’appl mohamed que il met son cache cou et i vient de molenbeek voila voila https://t.co/XzwSfBxdGH,https://twitter.com/mercu213_91/status/1633574693650219009,https://twitter.com/mercu213_91
2023-03-08 21:04:32+00:00,1633574445355872256,"Most profitable trading community

Discord 👇👇👌

https://t.co/ZBTRgq0AN6

$KODK $UAVS $GNUS  $APPL $BIOC $BIOL $IBIO $KTOV $BNGO $PHUN $BOXL $HMHC $AYRO $TSLA $NOVN $NIO $RRD $MARA $BKYI $ADMP $DKNG $OAS $XELA $BNGO $CHFS $ATNM $ABIO https://t.co/9asZXs0Z66",https://twitter.com/Smith28301/status/1633574445355872256,https://twitter.com/Smith28301
2023-03-08 21:03:33+00:00,1633574198713958406,"@aquteru Gran Turismo 1, 2 — one love",https://twitter.com/FldApplEngr/status/1633574198713958406,https://twitter.com/FldApplEngr
2023-03-08 20:57:14+00:00,1633572607982280706,@MathiesJunior Mdr coupe ton téléphone ils sont capables de t’appl,https://twitter.com/kobou_/status/1633572607982280706,https://twitter.com/kobou_
2023-03-08 20:56:53+00:00,1633572517930577921,@BernsteinRasgon I missed your full conversation on $QCOM.  How do you feel about the risk of $appl pulling their business from them?,https://twitter.com/TodaroRichard/status/1633572517930577921,https://twitter.com/TodaroRichard
2023-03-08 20:51:00+00:00,1633571037014261760,My conviction for $googl products is so big that I am actually scared of the impact in economy of $appl being killed by Pixel phone's,https://twitter.com/MubufStonks/status/1633571037014261760,https://twitter.com/MubufStonks
2023-03-08 20:35:51+00:00,1633567223921930241,@abakanlondon @alkonow куда скидывать деньги?,https://twitter.com/FldApplEngr/status/1633567223921930241,https://twitter.com/FldApplEngr
2023-03-08 20:35:10+00:00,1633567052353921024,"@BereniceVaRo The owner of that plAylist always give streaming lessons on how to stream correctly on all platforms, sp0tify, appl£ music, sh@z@m etc. I wish to share some of their lessons here but they have put their account on private",https://twitter.com/AkuaMinalisa/status/1633567052353921024,https://twitter.com/AkuaMinalisa
2023-03-08 20:32:36+00:00,1633566407005970432,lenglet is a donut,https://twitter.com/appl3dio/status/1633566407005970432,https://twitter.com/appl3dio
2023-03-08 20:31:29+00:00,1633566125500821507,@sauntinho Como você consegue isso?,https://twitter.com/J4piter_Appl3/status/1633566125500821507,https://twitter.com/J4piter_Appl3
2023-03-08 20:30:51+00:00,1633565966557757441,all,https://twitter.com/johngrass123/status/1633565966557757441,https://twitter.com/johngrass123
2023-03-08 20:29:42+00:00,1633565679461736448,"Options and Stock Discord! JOIN NOW!

https://t.co/tXysTF24p2

$APPL $ZM $FB $SPY $AMD $QCOM $MSFT $TWTR $SPAQ $NIO $NKLA $ATT $BA $DJI $INTC $ATVI $PFE $MRNA $GILD $PYPL https://t.co/CA6q2GJ4QP",https://twitter.com/Keanu5004/status/1633565679461736448,https://twitter.com/Keanu5004
2023-03-08 20:29:34+00:00,1633565645387227137,@Amporivate @Terminiprivate denni downer,https://twitter.com/johngrass123/status/1633565645387227137,https://twitter.com/johngrass123
2023-03-08 20:28:28+00:00,1633565369590767617,romero is a donut,https://twitter.com/appl3dio/status/1633565369590767617,https://twitter.com/appl3dio
2023-03-08 20:28:26+00:00,1633565357309931523,princesse et jsp pq tt le monde m'appl comme ca,https://twitter.com/khalifelbn/status/1633565357309931523,https://twitter.com/khalifelbn
2023-03-08 20:27:30+00:00,1633565123909505025,@gritoprimal . https://t.co/BbBqPC8V2K,https://twitter.com/J4piter_Appl3/status/1633565123909505025,https://twitter.com/J4piter_Appl3
2023-03-08 20:16:04+00:00,1633562247665528838,"Enhance your trading experience with us click on the link 
https://t.co/tXysTF24p2

$APT $JAKK $DYNT $SPV $LMND $GNUS $GRAF $BIOL $NOVN $CHFS $AYRO $CARV $SPY $SOLO $W $JAGX $INO  $BYFC $TSLA $SPY $BOXL $AAPL $AYRO $BNGO $DKNG $APPL https://t.co/bLdICLCN3C",https://twitter.com/Keanu5004/status/1633562247665528838,https://twitter.com/Keanu5004
2023-03-08 20:10:08+00:00,1633560754111807488,"Big Weekend Update with Check up on markets, X trades, and some individual names into next week!💸

✅Tickers covered ✅Watch here!

https://t.co/xkOQeBOaGq

$APPL $BIOC $BIOL $IBIO $KTOV $BNGO $PHUN $BOXL $HMHC $AYRO $TSLA $NOVN $NIO $RRD $MARA $BKYI $ADMP $DKNG $OAS https://t.co/jMEpj34J9K",https://twitter.com/King10Stock/status/1633560754111807488,https://twitter.com/King10Stock
2023-03-08 20:08:45+00:00,1633560404570914817,@ventindourado uma coca e um salgado na graal,https://twitter.com/P1nn3appl3pizz4/status/1633560404570914817,https://twitter.com/P1nn3appl3pizz4
2023-03-08 20:07:08+00:00,1633560000160210945,@bara_moe_bltch finalmente,https://twitter.com/P1nn3appl3pizz4/status/1633560000160210945,https://twitter.com/P1nn3appl3pizz4
